id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
955	com.badlogic.gdx.graphics.GL30	glUniformMatrix2x4fv(int,int,boolean,java.nio.FloatBuffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
956	com.badlogic.gdx.graphics.GL30	glUniformMatrix4x2fv(int,int,boolean,java.nio.FloatBuffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
957	com.badlogic.gdx.graphics.GL30	glUniformMatrix3x4fv(int,int,boolean,java.nio.FloatBuffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
958	com.badlogic.gdx.graphics.GL30	glUniformMatrix4x3fv(int,int,boolean,java.nio.FloatBuffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
959	com.badlogic.gdx.graphics.GL30	glBlitFramebuffer(int,int,int,int,int,int,int,int,int,int)	0	10	[false, false, false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
960	com.badlogic.gdx.graphics.GL30	glRenderbufferStorageMultisample(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
961	com.badlogic.gdx.graphics.GL30	glFramebufferTextureLayer(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
962	com.badlogic.gdx.graphics.GL30	glMapBufferRange(int,int,int,int)	0	4	[false, false, false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
963	com.badlogic.gdx.graphics.GL30	glFlushMappedBufferRange(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
964	com.badlogic.gdx.graphics.GL30	glBindVertexArray(int)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
965	com.badlogic.gdx.graphics.GL30	glDeleteVertexArrays(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
966	com.badlogic.gdx.graphics.GL30	glDeleteVertexArrays(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
967	com.badlogic.gdx.graphics.GL30	glGenVertexArrays(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
968	com.badlogic.gdx.graphics.GL30	glGenVertexArrays(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
969	com.badlogic.gdx.graphics.GL30	glIsVertexArray(int)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
970	com.badlogic.gdx.graphics.GL30	glBeginTransformFeedback(int)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
971	com.badlogic.gdx.graphics.GL30	glEndTransformFeedback()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
972	com.badlogic.gdx.graphics.GL30	glBindBufferRange(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
973	com.badlogic.gdx.graphics.GL30	glBindBufferBase(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
974	com.badlogic.gdx.graphics.GL30	glTransformFeedbackVaryings(int,java.lang.String[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
975	com.badlogic.gdx.graphics.GL30	glVertexAttribIPointer(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
976	com.badlogic.gdx.graphics.GL30	glGetVertexAttribIiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
977	com.badlogic.gdx.graphics.GL30	glGetVertexAttribIuiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
978	com.badlogic.gdx.graphics.GL30	glVertexAttribI4i(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
979	com.badlogic.gdx.graphics.GL30	glVertexAttribI4ui(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
980	com.badlogic.gdx.graphics.GL30	glGetUniformuiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
981	com.badlogic.gdx.graphics.GL30	glGetFragDataLocation(int,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
982	com.badlogic.gdx.graphics.GL30	glUniform1uiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
983	com.badlogic.gdx.graphics.GL30	glUniform3uiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
984	com.badlogic.gdx.graphics.GL30	glUniform4uiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
985	com.badlogic.gdx.graphics.GL30	glClearBufferiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
986	com.badlogic.gdx.graphics.GL30	glClearBufferuiv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
987	com.badlogic.gdx.graphics.GL30	glClearBufferfv(int,int,java.nio.FloatBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
988	com.badlogic.gdx.graphics.GL30	glClearBufferfi(int,int,float,int)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
989	com.badlogic.gdx.graphics.GL30	glGetStringi(int,int)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
990	com.badlogic.gdx.graphics.GL30	glCopyBufferSubData(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
991	com.badlogic.gdx.graphics.GL30	glGetUniformIndices(int,java.lang.String[],java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
992	com.badlogic.gdx.graphics.GL30	glGetActiveUniformsiv(int,int,java.nio.IntBuffer,int,java.nio.IntBuffer)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
993	com.badlogic.gdx.graphics.GL30	glGetUniformBlockIndex(int,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
994	com.badlogic.gdx.graphics.GL30	glGetActiveUniformBlockiv(int,int,int,java.nio.IntBuffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
995	com.badlogic.gdx.graphics.GL30	glGetActiveUniformBlockName(int,int,java.nio.Buffer,java.nio.Buffer)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
996	com.badlogic.gdx.graphics.GL30	glGetActiveUniformBlockName(int,int)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
997	com.badlogic.gdx.graphics.GL30	glUniformBlockBinding(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
998	com.badlogic.gdx.graphics.GL30	glDrawArraysInstanced(int,int,int,int)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
999	com.badlogic.gdx.graphics.GL30	glDrawElementsInstanced(int,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1000	com.badlogic.gdx.graphics.GL30	glGetInteger64v(int,java.nio.LongBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1001	com.badlogic.gdx.graphics.GL30	glGetBufferParameteri64v(int,int,java.nio.LongBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1002	com.badlogic.gdx.graphics.GL30	glGenSamplers(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1003	com.badlogic.gdx.graphics.GL30	glGenSamplers(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1004	com.badlogic.gdx.graphics.GL30	glDeleteSamplers(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1005	com.badlogic.gdx.graphics.GL30	glDeleteSamplers(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1006	com.badlogic.gdx.graphics.GL30	glIsSampler(int)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1007	com.badlogic.gdx.graphics.GL30	glBindSampler(int,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1008	com.badlogic.gdx.graphics.GL30	glSamplerParameteri(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1009	com.badlogic.gdx.graphics.GL30	glSamplerParameteriv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1010	com.badlogic.gdx.graphics.GL30	glSamplerParameterf(int,int,float)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1011	com.badlogic.gdx.graphics.GL30	glSamplerParameterfv(int,int,java.nio.FloatBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1012	com.badlogic.gdx.graphics.GL30	glGetSamplerParameteriv(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1013	com.badlogic.gdx.graphics.GL30	glGetSamplerParameterfv(int,int,java.nio.FloatBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1014	com.badlogic.gdx.graphics.GL30	glVertexAttribDivisor(int,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1015	com.badlogic.gdx.graphics.GL30	glBindTransformFeedback(int,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1016	com.badlogic.gdx.graphics.GL30	glDeleteTransformFeedbacks(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1017	com.badlogic.gdx.graphics.GL30	glDeleteTransformFeedbacks(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1018	com.badlogic.gdx.graphics.GL30	glGenTransformFeedbacks(int,int[],int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1019	com.badlogic.gdx.graphics.GL30	glGenTransformFeedbacks(int,java.nio.IntBuffer)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1020	com.badlogic.gdx.graphics.GL30	glIsTransformFeedback(int)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1021	com.badlogic.gdx.graphics.GL30	glPauseTransformFeedback()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1022	com.badlogic.gdx.graphics.GL30	glResumeTransformFeedback()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1023	com.badlogic.gdx.graphics.GL30	glProgramParameteri(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1024	com.badlogic.gdx.graphics.GL30	glInvalidateFramebuffer(int,int,java.nio.IntBuffer)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1025	com.badlogic.gdx.graphics.GL30	glInvalidateSubFramebuffer(int,int,java.nio.IntBuffer,int,int,int,int)	0	7	[false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1026	com.badlogic.gdx.graphics.GL30	glVertexAttribPointer(int,int,int,boolean,int,java.nio.Buffer)	931	6	[false, false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/GL30.java
1027	com.badlogic.gdx.graphics.glutils.GLVersion	GLVersion(com.badlogic.gdx.Application.ApplicationType,java.lang.String,java.lang.String,java.lang.String)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1028	com.badlogic.gdx.graphics.glutils.GLVersion	extractVersion(java.lang.String,java.lang.String)	0	2	[false, false]	false	private	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1029	com.badlogic.gdx.graphics.glutils.GLVersion	parseInt(java.lang.String,int)	0	2	[false, false]	false	private	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1030	com.badlogic.gdx.graphics.glutils.GLVersion	getType()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1031	com.badlogic.gdx.graphics.glutils.GLVersion	getMajorVersion()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1032	com.badlogic.gdx.graphics.glutils.GLVersion	getMinorVersion()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1033	com.badlogic.gdx.graphics.glutils.GLVersion	getReleaseVersion()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1034	com.badlogic.gdx.graphics.glutils.GLVersion	getVendorString()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1035	com.badlogic.gdx.graphics.glutils.GLVersion	getRendererString()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1036	com.badlogic.gdx.graphics.glutils.GLVersion	isVersionEqualToOrHigher(int,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1037	com.badlogic.gdx.graphics.glutils.GLVersion	getDebugVersionString()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLVersion.java
1038	com.badlogic.gdx.assets.AssetDescriptor	AssetDescriptor(java.lang.String,java.lang.Class<T>)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/assets/AssetDescriptor.java
1039	com.badlogic.gdx.assets.AssetDescriptor	AssetDescriptor(com.badlogic.gdx.files.FileHandle,java.lang.Class<T>)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/assets/AssetDescriptor.java
<<<<<<< HEAD
1040	com.badlogic.gdx.assets.AssetDescriptor	AssetDescriptor(java.lang.String,java.lang.Class<T>,com.badlogic.gdx.assets.AssetLoaderParameters<T>)	0	3	[false, false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/assets/AssetDescriptor.java
1041	com.badlogic.gdx.assets.AssetDescriptor	AssetDescriptor(com.badlogic.gdx.files.FileHandle,java.lang.Class<T>,com.badlogic.gdx.assets.AssetLoaderParameters<T>)	0	3	[false, false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/assets/AssetDescriptor.java
